Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696156,317.09,11238,1.0,0.0,0.002,8,0,67479,1:07.479,0,0,22467.449,0,2,25803,False,False,Soft (S),68.47675323486328,-8.624868392944336,404.6382751464844,0,1.0,22467.449
1757696156,317.48,11262,1.0,0.0,0.001,8,0,67578,1:07.578,0,0,22476.076,0,2,25803,False,False,Soft (S),67.64312744140625,-8.665624618530273,413.3237609863281,0,1.0,22476.076
1757696157,317.87,11265,1.0,0.0,0.0,8,0,67680,1:07.680,0,0,22485.223,0,2,25803,False,False,Soft (S),66.77547454833984,-8.71461296081543,422.2825622558594,0,1.0,22485.223
1757696157,318.24,11284,1.0,0.0,-0.001,8,0,67779,1:07.779,0,0,22493.883,0,2,25803,False,False,Soft (S),65.92778778076172,-8.761872291564941,430.9878234863281,0,1.0,22493.883
1757696157,318.62,11296,1.0,0.0,-0.0,8,0,67878,1:07.878,0,0,22502.598,0,2,25803,False,False,Soft (S),65.0777359008789,-8.818735122680664,439.70306396484375,0,1.0,22502.598
1757696157,318.98,11305,1.0,0.0,-0.0,8,0,67977,1:07.977,0,0,22511.449,0,2,25803,False,False,Soft (S),64.22754669189453,-8.868309020996094,448.4283752441406,0,1.0,22511.449
1757696157,319.34,11326,1.0,0.0,-0.001,8,0,68082,1:08.082,0,0,22520.709,0,2,25803,False,False,Soft (S),63.326927185058594,-8.91775131225586,457.6932373046875,0,1.0,22520.709
1757696157,319.68,11339,1.0,0.0,-0.0,8,0,68181,1:08.181,0,0,22529.422,0,2,25803,False,False,Soft (S),62.47903823852539,-8.96939468383789,466.4387512207031,0,1.0,22529.422
1757696157,320.02,11351,1.0,0.0,0.001,8,0,68286,1:08.286,0,0,22538.719,0,2,25803,False,False,Soft (S),61.58071899414063,-9.023897171020508,475.72454833984375,0,1.0,22538.719
1757696157,320.36,11355,1.0,0.0,-0.0,8,0,68382,1:08.382,0,0,22547.469,0,2,25803,False,False,Soft (S),60.75860977172852,-9.072250366210938,484.22369384765625,0,1.0,22547.469
1757696157,320.68,11379,1.0,0.0,0.001,8,0,68487,1:08.487,0,0,22556.658,0,2,25803,False,False,Soft (S),59.856895446777344,-9.114004135131836,493.529052734375,0,1.0,22556.658
1757696157,321.02,11387,1.0,0.0,0.0,8,0,68586,1:08.586,0,0,22565.459,0,2,25803,False,False,Soft (S),59.00396347045898,-9.16292953491211,502.3114318847656,0,1.0,22565.459
1757696158,321.33,11395,1.0,0.0,0.001,8,0,68685,1:08.685,0,0,22574.256,0,2,25803,False,False,Soft (S),58.14896774291992,-9.206954956054688,511.1024475097656,0,1.0,22574.256
1757696158,321.65,11407,1.0,0.0,0.0,8,0,68787,1:08.787,0,0,22583.514,0,2,25803,False,False,Soft (S),57.26582717895508,-9.253586769104004,520.1683959960938,0,1.0,22583.514
1757696158,321.95,11416,1.0,0.0,0.0,8,0,68886,1:08.886,0,0,22592.271,0,2,25803,False,False,Soft (S),56.40803909301758,-9.302535057067873,528.9761962890625,0,1.0,22592.271
1757696158,322.25,11419,1.0,0.0,0.002,8,0,68982,1:08.982,0,0,22601.053,0,2,25803,False,False,Soft (S),55.57637786865234,-9.350323677062988,537.5249633789062,0,1.0,22601.053
1757696158,322.54,11438,1.0,0.0,-0.0,8,0,69087,1:09.087,0,0,22610.312,0,2,25803,False,False,Soft (S),54.6649284362793,-9.40476894378662,546.8837280273438,0,1.0,22610.312
1757696158,322.85,11435,1.0,0.0,0.001,8,0,69186,1:09.186,0,0,22619.139,0,2,25803,False,False,Soft (S),53.80223846435547,-9.454490661621094,555.7156982421875,0,1.0,22619.139
1757696158,323.12,11446,1.0,0.0,-0.0,8,0,69291,1:09.291,0,0,22628.539,0,2,25803,False,False,Soft (S),52.88587188720703,-9.50402545928955,565.0910034179688,0,1.0,22628.539
1757696158,323.39,11460,1.0,0.0,-0.001,8,0,69387,1:09.387,0,0,22637.342,0,2,25803,False,False,Soft (S),52.046348571777344,-9.55015754699707,573.670166015625,0,1.0,22637.342
1757696158,323.66,11476,1.0,0.0,-0.002,8,0,69492,1:09.492,0,0,22646.621,0,2,25803,False,False,Soft (S),51.127960205078125,-9.601290702819824,583.0617065429688,0,1.0,22646.621
1757696158,323.93,11483,1.0,0.0,-0.004,8,0,69588,1:09.588,0,0,22655.43,0,2,25803,False,False,Soft (S),50.2950325012207,-9.647390365600586,591.6560668945312,0,1.0,22655.43
1757696159,324.19,11489,1.0,0.0,-0.004,8,0,69687,1:09.687,0,0,22664.324,0,2,25803,False,False,Soft (S),49.44810104370117,-9.692769050598145,600.527099609375,0,1.0,22664.324
1757696159,324.45,11495,1.0,0.0,-0.002,8,0,69795,1:09.795,0,0,22673.838,0,2,25803,False,False,Soft (S),48.54181289672852,-9.751871109008787,610.2139892578125,0,1.0,22673.838
1757696159,324.68,11516,1.0,0.0,-0.001,8,0,69894,1:09.894,0,0,22682.738,0,2,25803,False,False,Soft (S),47.72918701171875,-9.80417823791504,619.1026000976562,0,1.0,22682.738
1757696159,324.94,11512,1.0,0.0,-0.0,8,0,69993,1:09.993,0,0,22691.641,0,2,25803,False,False,Soft (S),46.92976379394531,-9.857166290283203,627.9990844726562,0,1.0,22691.641
1757696159,325.15,11540,1.0,0.0,0.0,8,0,70095,1:10.095,0,0,22701.053,0,2,25803,False,False,Soft (S),46.11372756958008,-9.907222747802734,637.1727294921875,0,1.0,22701.053
1757696159,325.42,11531,1.0,0.0,0.003,8,0,70194,1:10.194,0,0,22709.893,0,2,25803,False,False,Soft (S),45.32187271118164,-9.96006202697754,646.0833129882812,0,1.0,22709.893
1757696159,325.65,11540,1.0,0.0,0.001,8,0,70293,1:10.293,0,0,22718.779,0,2,25803,False,False,Soft (S),44.52376174926758,-10.009336471557615,654.9996948242188,0,1.0,22718.779
1757696159,325.89,11540,1.0,0.0,0.002,8,0,70395,1:10.395,0,0,22728.135,0,2,25803,False,False,Soft (S),43.69430160522461,-10.061654090881348,664.1922607421875,0,1.0,22728.135
1757696159,326.1,11552,1.0,0.0,0.001,8,0,70494,1:10.494,0,0,22737.186,0,2,25803,False,False,Soft (S),42.88491821289063,-10.106322288513184,673.1201171875,0,1.0,22737.186
1757696159,326.33,11563,1.0,0.0,0.003,8,0,70593,1:10.593,0,0,22746.086,0,2,25803,False,False,Soft (S),42.06863021850586,-10.155986785888672,682.0537109375,0,1.0,22746.086
1757696160,326.54,11562,1.0,0.0,0.002,8,0,70698,1:10.698,0,0,22755.648,0,2,25803,False,False,Soft (S),41.19264602661133,-10.218515396118164,691.5338134765625,0,1.0,22755.648
1757696160,326.75,11575,1.0,0.0,0.001,8,0,70797,1:10.797,0,0,22764.691,0,2,25803,False,False,Soft (S),40.35602188110352,-10.263846397399902,700.4775390625,0,1.0,22764.691
1757696160,326.95,11583,1.0,0.0,0.0,8,0,70899,1:10.899,0,0,22773.752,0,2,25803,False,False,Soft (S),39.48113632202149,-10.301979064941406,709.6966552734375,0,1.0,22773.752
1757696160,327.15,11592,1.0,0.0,0.0,8,0,70995,1:10.995,0,0,22782.609,0,2,25803,False,False,Soft (S),38.65021896362305,-10.339306831359863,718.378173828125,0,1.0,22782.609
1757696160,327.36,11590,1.0,0.0,0.001,8,0,71100,1:11.100,0,0,22792.166,0,2,25803,False,False,Soft (S),37.73894882202149,-10.388579368591309,727.8790893554688,0,1.0,22792.166
1757696160,327.54,11598,1.0,0.0,0.002,8,0,71199,1:11.199,0,0,22801.207,0,2,25803,False,False,Soft (S),36.87638473510742,-10.433964729309082,736.84228515625,0,1.0,22801.207
1757696160,327.73,11607,1.0,0.0,0.004,8,0,71298,1:11.298,0,0,22810.164,0,2,25803,False,False,Soft (S),36.00534439086914,-10.47449779510498,745.8098754882812,0,1.0,22810.164
1757696160,327.9,11633,1.0,0.0,0.012,8,0,71403,1:11.403,0,0,22819.709,0,2,25803,False,False,Soft (S),35.06598281860352,-10.49521541595459,755.3251953125,0,1.0,22819.709
1757696160,328.08,11617,1.0,0.0,0.015,8,0,71502,1:11.502,0,0,22828.76,0,2,25803,False,False,Soft (S),34.153045654296875,-10.523016929626465,764.2982177734375,0,1.0,22828.76
1757696160,328.22,11630,1.0,0.0,0.029,8,0,71601,1:11.601,0,0,22837.684,0,2,25803,False,False,Soft (S),33.191680908203125,-10.551758766174316,773.2711181640625,0,1.0,22837.684
1757696161,316.24,10889,0.0,0.99,0.036,8,0,71706,1:11.706,0,0,22847.066,0,2,25803,False,False,Soft (S),32.08325958251953,-10.571810722351074,782.6123657226562,0,1.0,22847.066
1757696161,303.21,10351,0.0,0.99,0.07,8,0,71805,1:11.805,0,0,22855.58,0,2,25803,False,False,Soft (S),30.92156982421875,-10.592572212219238,791.0371704101562,0,1.0,22855.58
1757696161,290.28,9984,0.0,0.99,0.078,8,0,71904,1:11.904,0,0,22863.748,0,2,25803,False,False,Soft (S),29.60644149780273,-10.631046295166016,799.0836181640625,0,1.0,22863.748
1757696161,277.46,9506,0.0,0.99,0.102,8,0,72003,1:12.003,0,0,22871.631,0,2,25803,False,False,Soft (S),28.08538246154785,-10.65659236907959,806.73828125,0,1.0,22871.631
1757696161,265.49,9029,0.0,0.99,0.119,8,0,72105,1:12.105,0,0,22879.516,0,2,25803,False,False,Soft (S),26.31043815612793,-10.69496726989746,814.219970703125,0,1.0,22879.516
1757696161,253.47,9685,1.0,0.99,0.133,0,0,72207,1:12.207,0,0,22886.713,0,2,25803,False,False,Soft (S),24.32111358642578,-10.759198188781738,821.2924194335938,0,1.0,22886.713
1757696161,241.86,9098,0.0,0.99,0.132,7,0,72303,1:12.303,0,0,22893.521,0,2,25803,False,False,Soft (S),22.23248863220215,-10.82912254333496,827.5564575195312,0,1.0,22893.521
1757696161,234.12,9004,0.0,0.01,0.153,7,0,72408,1:12.408,0,0,22900.467,0,2,25803,False,False,Soft (S),19.67558860778809,-10.892824172973633,833.9810791015625,0,1.0,22900.467
1757696161,232.19,8874,0.0,0.99,0.248,7,0,72510,1:12.510,0,0,22906.955,0,2,25803,False,False,Soft (S),16.86826515197754,-10.954303741455078,839.9736938476562,0,1.0,22906.955
1757696161,221.82,9611,1.0,0.34,0.214,0,0,72606,1:12.606,0,0,22913.189,0,2,25803,False,False,Soft (S),14.013222694396973,-11.013916969299316,845.30029296875,0,1.0,22913.189
1757696162,219.35,9928,0.13,0.0,0.235,6,0,72708,1:12.708,0,0,22919.391,0,2,25803,False,False,Soft (S),10.711614608764648,-11.06074047088623,850.5918579101562,0,1.0,22919.391
1757696162,216.99,9609,0.01,0.0,0.278,6,0,72810,1:12.810,0,0,22925.59,0,2,25803,False,False,Soft (S),7.100141525268555,-11.10187816619873,855.6071166992188,0,1.0,22925.59
1757696162,214.64,9839,0.01,0.0,0.3,6,0,72909,1:12.909,0,0,22931.361,0,2,25803,False,False,Soft (S),3.308024883270264,-11.131107330322266,860.1696166992188,0,1.0,22931.361
1757696162,212.43,10134,0.35,0.0,0.342,6,0,73011,1:13.011,0,0,22937.49,0,2,25803,False,False,Soft (S),-0.8365939855575562,-11.164032936096191,864.5733032226562,0,1.0,22937.49
1757696162,211.38,9679,0.63,0.0,0.412,6,0,73113,1:13.113,0,0,22943.508,0,2,25803,False,False,Soft (S),-5.2085700035095215,-11.198660850524902,868.6777954101562,0,1.0,22943.508
1757696162,210.66,9660,0.67,0.0,0.529,6,0,73209,1:13.209,0,0,22949.213,0,2,25803,False,False,Soft (S),-9.543593406677246,-11.21872615814209,872.2671508789062,0,1.0,22949.213
1757696162,209.91,9582,0.48,0.0,0.547,6,0,73314,1:13.314,0,0,22955.275,0,2,25803,False,False,Soft (S),-14.493107795715332,-11.227704048156738,875.8890380859375,0,1.0,22955.275
1757696162,208.28,9410,0.0,0.0,0.55,6,0,73410,1:13.410,0,0,22960.844,0,2,25803,False,False,Soft (S),-19.174240112304688,-11.235678672790527,878.9226684570312,0,1.0,22960.844
1757696162,205.45,9273,0.0,0.0,0.575,6,0,73512,1:13.512,0,0,22966.756,0,2,25803,False,False,Soft (S),-24.297815322875977,-11.228050231933594,881.7637939453125,0,1.0,22966.756
1757696162,202.56,9145,0.0,0.0,0.581,6,0,73614,1:13.614,0,0,22972.576,0,2,25803,False,False,Soft (S),-29.53878593444824,-11.21881103515625,884.1964111328125,0,1.0,22972.576
1757696163,199.76,9020,0.0,0.0,0.579,6,0,73710,1:13.710,0,0,22977.986,0,2,25803,False,False,Soft (S),-34.5544548034668,-11.20914363861084,886.0960693359375,0,1.0,22977.986
1757696163,196.91,8892,0.0,0.0,0.581,6,0,73815,1:13.815,0,0,22983.791,0,2,25803,False,False,Soft (S),-40.10051727294922,-11.199907302856444,887.736572265625,0,1.0,22983.791
1757696163,194.16,8768,0.0,0.0,0.586,6,0,73914,1:13.914,0,0,22989.125,0,2,25803,False,False,Soft (S),-45.35696029663086,-11.188785552978516,888.8572387695312,0,1.0,22989.125
1757696163,191.43,8645,0.0,0.0,0.588,6,0,74016,1:14.016,0,0,22994.537,0,2,25803,False,False,Soft (S),-50.76792526245117,-11.17584991455078,889.5864868164062,0,1.0,22994.537
1757696163,188.9,9438,0.0,0.0,0.588,5,0,74115,1:14.115,0,0,22999.828,0,2,25803,False,False,Soft (S),-55.98580551147461,-11.169427871704102,889.9002075195312,0,1.0,22999.828
1757696163,186.25,9243,0.0,0.0,0.588,5,0,74214,1:14.214,0,0,23005.074,0,2,25803,False,False,Soft (S),-61.14188003540039,-11.166080474853516,889.8268432617188,0,1.0,23005.074
1757696163,183.63,9440,0.0,0.0,0.556,5,0,74316,1:14.316,0,0,23010.246,0,2,25803,False,False,Soft (S),-66.3598403930664,-11.16689109802246,889.3613891601562,0,1.0,23010.246
1757696163,181.49,9427,0.0,0.0,0.392,5,0,74421,1:14.421,0,0,23015.564,0,2,25803,False,False,Soft (S),-71.609130859375,-11.168415069580078,888.4873046875,0,1.0,23015.564
1757696163,181.38,9491,1.0,0.0,0.191,5,0,74520,1:14.520,0,0,23020.6,0,2,25803,False,False,Soft (S),-76.44367980957031,-11.173588752746582,887.309326171875,0,1.0,23020.6
1757696163,183.44,9643,1.0,0.0,0.07,5,0,74619,1:14.619,0,0,23025.6,0,2,25803,False,False,Soft (S),-81.23615264892578,-11.186447143554688,885.8314819335938,0,1.0,23025.6
1757696164,186.15,9684,1.0,0.0,0.025,5,0,74721,1:14.721,0,0,23030.791,0,2,25803,False,False,Soft (S),-86.15638732910156,-11.203275680541992,884.041015625,0,1.0,23030.791
1757696164,189.14,9894,1.0,0.0,0.041,5,0,74823,1:14.823,0,0,23036.049,0,2,25803,False,False,Soft (S),-91.09403228759766,-11.208645820617676,882.060546875,0,1.0,23036.049
1757696164,192.28,10031,1.0,0.0,0.056,5,0,74922,1:14.922,0,0,23041.393,0,2,25803,False,False,Soft (S),-95.92959594726562,-11.212827682495115,880.020751953125,0,1.0,23041.393
1757696164,195.53,10196,1.0,0.0,0.073,5,0,75024,1:15.024,0,0,23046.799,0,2,25803,False,False,Soft (S),-100.9529800415039,-11.20919132232666,877.7877807617188,0,1.0,23046.799
1757696164,198.64,10381,1.0,0.0,0.09,5,0,75123,1:15.123,0,0,23052.268,0,2,25803,False,False,Soft (S),-105.85413360595705,-11.196046829223633,875.4658203125,0,1.0,23052.268
1757696164,201.76,10568,1.0,0.0,0.098,5,0,75225,1:15.225,0,0,23057.854,0,2,25803,False,False,Soft (S),-110.91112518310548,-11.179728507995604,872.8878173828125,0,1.0,23057.854
1757696164,204.81,10696,1.0,0.0,0.099,5,0,75324,1:15.324,0,0,23063.568,0,2,25803,False,False,Soft (S),-115.80574035644533,-11.163317680358888,870.1796875,0,1.0,23063.568
1757696164,207.86,10863,1.0,0.0,0.094,5,0,75426,1:15.426,0,0,23069.291,0,2,25803,False,False,Soft (S),-120.81598663330078,-11.146140098571776,867.16162109375,0,1.0,23069.291
1757696164,210.9,11036,1.0,0.0,0.099,5,0,75522,1:15.522,0,0,23074.973,0,2,25803,False,False,Soft (S),-125.48656463623048,-11.126035690307615,864.0997924804688,0,1.0,23074.973
1757696164,213.87,11176,1.0,0.0,0.101,5,0,75624,1:15.624,0,0,23080.982,0,2,25803,False,False,Soft (S),-130.38978576660156,-11.099123001098633,860.6111450195312,0,1.0,23080.982
1757696165,216.87,11333,1.0,0.0,0.103,5,0,75726,1:15.726,0,0,23087.104,0,2,25803,False,False,Soft (S),-135.21995544433594,-11.06299877166748,856.8801879882812,0,1.0,23087.104
1757696165,219.7,11511,1.0,0.0,0.098,5,0,75828,1:15.828,0,0,23093.223,0,2,25803,False,False,Soft (S),-139.9717559814453,-11.030363082885742,852.9177856445312,0,1.0,23093.223
1757696165,222.64,11635,1.0,0.0,0.099,5,0,75924,1:15.924,0,0,23099.184,0,2,25803,False,False,Soft (S),-144.35855102539062,-11.00691032409668,848.973388671875,0,1.0,23099.184
1757696165,225.48,11738,1.0,0.0,0.097,5,0,76029,1:16.029,0,0,23105.604,0,2,25803,False,False,Soft (S),-149.04127502441406,-10.979037284851074,844.4140625,0,1.0,23105.604
1757696165,228.33,11902,1.0,0.0,0.097,5,0,76128,1:16.128,0,0,23111.832,0,2,25803,False,False,Soft (S),-153.33554077148438,-10.942319869995115,839.8843994140625,0,1.0,23111.832
1757696165,231.05,12057,1.0,0.0,0.091,5,0,76230,1:16.230,0,0,23118.324,0,2,25803,False,False,Soft (S),-157.63717651367188,-10.90438461303711,834.9979858398438,0,1.0,23118.324
1757696165,233.8,12151,1.0,0.0,0.088,5,0,76329,1:16.329,0,0,23124.814,0,2,25803,False,False,Soft (S),-161.68179321289062,-10.869085311889648,830.0457153320312,0,1.0,23124.814
1757696165,236.0,10882,1.0,0.0,0.085,6,0,76431,1:16.431,0,0,23131.393,0,2,25803,False,False,Soft (S),-165.6946563720703,-10.825130462646484,824.7396850585938,0,1.0,23131.393
1757696165,238.44,10998,1.0,0.0,0.088,6,0,76530,1:16.530,0,0,23138.053,0,2,25803,False,False,Soft (S),-169.44154357910156,-10.78069305419922,819.3981323242188,0,1.0,23138.053
1757696165,240.8,11095,1.0,0.0,0.088,6,0,76632,1:16.632,0,0,23144.781,0,2,25803,False,False,Soft (S),-173.1441192626953,-10.738847732543944,813.7060546875,0,1.0,23144.781
1757696166,243.17,11200,1.0,0.0,0.086,6,0,76731,1:16.731,0,0,23151.396,0,2,25803,False,False,Soft (S),-176.56765747070312,-10.695478439331056,807.9984741210938,0,1.0,23151.396
1757696166,245.42,11324,1.0,0.0,0.084,6,0,76830,1:16.830,0,0,23158.074,0,2,25803,False,False,Soft (S),-179.8177032470703,-10.648162841796877,802.1182250976562,0,1.0,23158.074
1757696166,247.76,11398,1.0,0.0,0.08,6,0,76932,1:16.932,0,0,23165.082,0,2,25803,False,False,Soft (S),-182.9839630126953,-10.60525131225586,795.8896484375,0,1.0,23165.082
1757696166,249.94,11538,1.0,0.0,0.083,6,0,77034,1:17.034,0,0,23172.174,0,2,25803,False,False,Soft (S),-185.95330810546875,-10.559170722961426,789.4926147460938,0,1.0,23172.174
1757696166,252.21,11635,1.0,0.0,0.079,6,0,77133,1:17.133,0,0,23178.955,0,2,25803,False,False,Soft (S),-188.64976501464844,-10.519501686096191,783.134033203125,0,1.0,23178.955
1757696166,254.44,11709,1.0,0.0,0.08,6,0,77235,1:17.235,0,0,23186.152,0,2,25803,False,False,Soft (S),-191.2295379638672,-10.479239463806152,776.4342651367188,0,1.0,23186.152
1757696166,256.65,11826,1.0,0.0,0.074,6,0,77337,1:17.337,0,0,23193.41,0,2,25803,False,False,Soft (S),-193.61264038085935,-10.44110107421875,769.5947875976562,0,1.0,23193.41
1757696166,258.86,11887,1.0,0.0,0.066,6,0,77433,1:17.433,0,0,23200.398,0,2,25803,False,False,Soft (S),-195.67681884765625,-10.404095649719238,763.0371704101562,0,1.0,23200.398
1757696166,261.07,12001,1.0,0.0,0.06,6,0,77538,1:17.538,0,0,23207.818,0,2,25803,False,False,Soft (S),-197.7428436279297,-10.355978965759276,755.7402954101562,0,1.0,23207.818
1757696166,263.18,12083,1.0,0.0,0.059,6,0,77634,1:17.634,0,0,23214.926,0,2,25803,False,False,Soft (S),-199.46701049804688,-10.315197944641112,748.9644775390625,0,1.0,23214.926
1757696167,264.69,10905,0.0,0.0,0.058,7,0,77736,1:17.736,0,0,23222.465,0,2,25803,False,False,Soft (S),-201.12339782714844,-10.27344799041748,741.6654052734375,0,1.0,23222.465
1757696167,266.83,10716,1.0,0.0,0.06,7,0,77835,1:17.835,0,0,23229.746,0,2,25803,False,False,Soft (S),-202.5548095703125,-10.233588218688965,734.4934692382812,0,1.0,23229.746
1757696167,268.59,10750,1.0,0.0,0.051,7,0,77934,1:17.934,0,0,23237.131,0,2,25803,False,False,Soft (S),-203.80813598632807,-10.196330070495604,727.239990234375,0,1.0,23237.131
1757696167,270.31,10818,1.0,0.0,0.039,7,0,78039,1:18.039,0,0,23244.852,0,2,25803,False,False,Soft (S),-204.9498291015625,-10.151260375976562,719.464599609375,0,1.0,23244.852
1757696167,272.11,10884,1.0,0.0,0.027,7,0,78138,1:18.138,0,0,23252.268,0,2,25803,False,False,Soft (S),-205.87591552734372,-10.118497848510742,712.063720703125,0,1.0,23252.268
1757696167,273.88,10961,1.0,0.0,0.018,7,0,78240,1:18.240,0,0,23260.166,0,2,25803,False,False,Soft (S),-206.69992065429688,-10.0829439163208,704.3724365234375,0,1.0,23260.166
1757696167,275.51,11043,1.0,0.0,0.019,7,0,78339,1:18.339,0,0,23267.691,0,2,25803,False,False,Soft (S),-207.4027557373047,-10.049028396606444,696.8497314453125,0,1.0,23267.691
1757696167,277.06,11115,1.0,0.0,0.014,7,0,78438,1:18.438,0,0,23275.312,0,2,25803,False,False,Soft (S),-208.03292846679688,-10.020984649658203,689.2767944335938,0,1.0,23275.312
1757696167,278.53,11143,1.0,0.0,0.015,7,0,78540,1:18.540,0,0,23283.066,0,2,25803,False,False,Soft (S),-208.61915588378903,-9.981840133666992,681.4263916015625,0,1.0,23283.066
1757696168,279.89,11176,1.0,0.0,0.009,7,0,78645,1:18.645,0,0,23291.186,0,2,25803,False,False,Soft (S),-209.1667633056641,-9.934823036193848,673.2998046875,0,1.0,23291.186
1757696168,281.12,11207,1.0,0.0,0.007,7,0,78744,1:18.744,0,0,23298.938,0,2,25803,False,False,Soft (S),-209.6314239501953,-9.886479377746582,665.59814453125,0,1.0,23298.938
1757696168,282.36,11255,1.0,0.0,0.008,7,0,78843,1:18.843,0,0,23306.773,0,2,25803,False,False,Soft (S),-210.0501251220703,-9.850582122802734,657.8612060546875,0,1.0,23306.773
1757696168,283.54,11293,1.0,0.0,0.008,7,0,78945,1:18.945,0,0,23314.623,0,2,25803,False,False,Soft (S),-210.43995666503903,-9.81396198272705,649.8530883789062,0,1.0,23314.623
1757696168,284.69,11365,1.0,0.0,0.007,7,0,79044,1:19.044,0,0,23322.43,0,2,25803,False,False,Soft (S),-210.77993774414065,-9.76845645904541,642.046875,0,1.0,23322.43
1757696168,285.87,11404,1.0,0.0,0.009,7,0,79143,1:19.143,0,0,23330.416,0,2,25803,False,False,Soft (S),-211.0827789306641,-9.738986015319824,634.2073364257812,0,1.0,23330.416
1757696168,287.01,11428,1.0,0.0,0.013,7,0,79248,1:19.248,0,0,23338.688,0,2,25803,False,False,Soft (S),-211.3573303222656,-9.680241584777832,625.8569946289062,0,1.0,23338.688
1757696168,288.12,11469,1.0,0.0,0.007,7,0,79350,1:19.350,0,0,23346.807,0,2,25803,False,False,Soft (S),-211.57997131347656,-9.605412483215332,617.7122192382812,0,1.0,23346.807
1757696168,289.18,11518,1.0,0.0,0.005,7,0,79449,1:19.449,0,0,23354.855,0,2,25803,False,False,Soft (S),-211.7575836181641,-9.54458999633789,609.7760009765625,0,1.0,23354.855
1757696168,290.28,11559,1.0,0.0,0.005,7,0,79545,1:19.545,0,0,23362.582,0,2,25803,False,False,Soft (S),-211.89498901367188,-9.485137939453123,602.0511474609375,0,1.0,23362.582
1757696169,291.31,11611,1.0,0.0,0.005,7,0,79647,1:19.647,0,0,23370.768,0,2,25803,False,False,Soft (S),-212.0118865966797,-9.422795295715332,593.8133544921875,0,1.0,23370.768
1757696169,292.36,11670,1.0,0.0,0.005,7,0,79749,1:19.749,0,0,23378.99,0,2,25803,False,False,Soft (S),-212.10256958007807,-9.360718727111816,585.544677734375,0,1.0,23378.99
1757696169,293.41,11702,1.0,0.0,0.005,7,0,79851,1:19.851,0,0,23387.287,0,2,25803,False,False,Soft (S),-212.1681671142578,-9.303318977355955,577.24609375,0,1.0,23387.287
1757696169,294.42,11730,1.0,0.0,0.006,7,0,79947,1:19.947,0,0,23395.197,0,2,25803,False,False,Soft (S),-212.2071075439453,-9.253850936889648,569.4086303710938,0,1.0,23395.197
1757696169,295.42,11792,1.0,0.0,0.006,7,0,80052,1:20.052,0,0,23403.711,0,2,25803,False,False,Soft (S),-212.2220458984375,-9.198609352111816,560.8067016601562,0,1.0,23403.711
1757696169,296.42,11832,1.0,0.0,0.009,7,0,80154,1:20.154,0,0,23412.104,0,2,25803,False,False,Soft (S),-212.20773315429688,-9.151917457580566,552.4214477539062,0,1.0,23412.104
1757696169,297.45,11816,1.0,0.0,0.009,7,0,80253,1:20.253,0,0,23420.148,0,2,25803,False,False,Soft (S),-212.16603088378903,-9.10194206237793,544.2560424804688,0,1.0,23420.148
1757696169,298.36,11866,1.0,0.0,0.006,7,0,80355,1:20.355,0,0,23428.676,0,2,25803,False,False,Soft (S),-212.09307861328125,-9.06133270263672,535.81689453125,0,1.0,23428.676
1757696169,299.18,11939,1.0,0.0,0.003,7,0,80454,1:20.454,0,0,23436.855,0,2,25803,False,False,Soft (S),-211.99009704589844,-9.010951042175291,527.600830078125,0,1.0,23436.855
1757696169,300.18,11976,1.0,0.0,0.007,7,0,80553,1:20.553,0,0,23445.291,0,2,25803,False,False,Soft (S),-211.85629272460935,-8.978754043579102,519.358642578125,0,1.0,23445.291
1757696170,300.95,12158,1.0,0.0,0.007,7,0,80652,1:20.652,0,0,23453.566,0,2,25803,False,False,Soft (S),-211.69461059570312,-8.928318977355957,511.0921020507813,0,1.0,23453.566
1757696170,301.69,10703,1.0,0.0,0.007,8,0,80757,1:20.757,0,0,23462.135,0,2,25803,False,False,Soft (S),-211.5016326904297,-8.89426326751709,502.3072814941406,0,1.0,23462.135
1757696170,302.28,10728,1.0,0.0,0.01,8,0,80859,1:20.859,0,0,23470.711,0,2,25803,False,False,Soft (S),-211.2941436767578,-8.841214179992676,493.7539367675781,0,1.0,23470.711
1757696170,302.87,10758,1.0,0.0,0.012,8,0,80958,1:20.958,0,0,23479.244,0,2,25803,False,False,Soft (S),-211.0667266845703,-8.801185607910156,485.4364929199219,0,1.0,23479.244
1757696170,303.44,10773,1.0,0.0,0.012,8,0,81057,1:21.057,0,0,23487.479,0,2,25803,False,False,Soft (S),-210.7967071533203,-8.759757995605469,477.1039123535156,0,1.0,23487.479
1757696170,304.02,10797,1.0,0.0,0.011,8,0,81159,1:21.159,0,0,23496.064,0,2,25803,False,False,Soft (S),-210.46620178222656,-8.713821411132812,468.5045776367188,0,1.0,23496.064
1757696170,304.55,10834,1.0,0.0,0.011,8,0,81261,1:21.261,0,0,23504.721,0,2,25803,False,False,Soft (S),-210.0808868408203,-8.673378944396973,459.8912353515625,0,1.0,23504.721
1757696170,305.14,10833,1.0,0.0,0.011,8,0,81357,1:21.357,0,0,23512.939,0,2,25803,False,False,Soft (S),-209.66973876953125,-8.637519836425781,451.77197265625,0,1.0,23512.939
